,date,GPP,NPP,RH,RECO,NEE
872,1973-09-19,94.13649281603284,50.47972196340561,64.05479381230543,107.71156430451083,13.575071488477988
873,1973-10-19,0.0,-14.454054514004383,12.847612969693728,27.30166748369811,27.30166748369811
874,1973-11-19,0.0,-1.6661204790798365,7.611493098956998,9.277613578036835,9.277613578036835
875,1973-12-19,0.0,-1.5621583323227242,6.809632254269673,8.371790586592397,8.371790586592397
876,1974-01-19,0.0,-0.29019839241163936,5.073694413993508,5.363892806405147,5.363892806405147
877,1974-02-19,0.0,-0.47002361625982303,4.8181351796665695,5.2881587959263925,5.2881587959263925
878,1974-03-19,0.0,-3.0811341438020463,5.435685754055157,8.516819897857204,8.516819897857204
879,1974-04-19,0.0,-17.363477455917746,7.457406577494112,24.820884033411858,24.820884033411858
880,1974-05-19,93.12639888690319,52.16881557740272,62.12585835409118,103.08343701552076,9.957038128617569
881,1974-06-19,166.75808683852665,108.32981336116791,91.77359447997878,150.20187923448975,-16.5562076040369
882,1974-07-19,177.05298468912952,111.70971703529358,11.567701144675084,76.91096724855743,-100.14201744057209
883,1974-08-19,166.1146992846625,103.49498784542084,0.00018397222071891983,62.61989105962481,-103.49480822503767
884,1974-09-19,105.3913194257766,57.29885896667838,28.731482248404063,76.823938894202,-28.5673805315746
885,1974-10-19,0.0,-15.542069471033756,9.29505637777038,24.837125848804135,24.837125848804135
886,1974-11-19,0.0,-2.9076725038321456,5.948080796690192,8.855753300522338,8.855753300522338
887,1974-12-19,0.0,-1.1225271712719405,4.666468706534943,5.788995877806883,5.788995877806883
888,1975-01-19,0.0,-0.4099592002803547,4.356447856509476,4.766407056789831,4.766407056789831
889,1975-02-19,0.0,-1.4042584278176946,4.825625940633472,6.229884368451167,6.229884368451167
890,1975-03-19,0.0,-5.040453680070641,5.661004111127113,10.701457791197754,10.701457791197754
891,1975-04-19,0.0,-16.165839477733243,7.202056096095475,23.36789557382872,23.36789557382872
892,1975-05-19,78.68776398338377,38.95158130675555,57.42171381127264,97.15789881300589,18.47013482962211
893,1975-06-19,166.350355372997,106.49667418003082,114.4866965066467,174.34038036389393,7.990024990896927
894,1975-07-19,179.958771253936,111.80946660041809,17.498799063461774,85.64811298014683,-94.31065827378916
895,1975-08-19,165.38417056563776,104.12506119906902,8.059668672074622,69.31878412600054,-96.06538643963722
896,1975-09-19,99.90341717319097,55.394606579095125,28.32796638680884,72.8367768533135,-27.06664031987748
897,1975-10-19,0.0,-15.176253676909255,15.439253787480993,30.615507464390248,30.615507464390248
898,1975-11-19,0.0,-1.3611075580265606,8.386736494954675,9.747844052981236,9.747844052981236
899,1975-12-19,0.0,-0.44921531664749637,6.260943662680802,6.710158979328298,6.710158979328298
900,1976-01-19,0.0,-0.6562455403109198,5.044347635426675,5.700593175737595,5.700593175737595
901,1976-02-19,0.0,-0.7845952906500315,5.06086024272372,5.845455533373752,5.845455533373752
902,1976-03-20,0.0,-4.348302624042844,5.808025832797284,10.156328456840129,10.156328456840129
903,1976-04-20,0.0,-19.04650117616984,7.9989897571649635,27.045490933334804,27.045490933334804
904,1976-05-20,100.52706032199785,59.408655693754554,68.04397810285445,109.16238339198753,8.635323069989681
905,1976-06-20,173.75260007707402,112.89715653657913,128.24267977679847,189.0981197822257,15.345519705151673
906,1976-07-20,179.21037293388508,111.47816127538681,13.643034898381302,81.3752458732888,-97.83512706059628
907,1976-08-20,168.50692358450033,103.5190077573061,5.766985711596135,70.75490534883102,-97.75201823566931
908,1976-09-20,108.96430653391872,61.04124030470848,60.28947187811718,108.21253691407037,-0.7517696198483463
909,1976-10-20,0.0,-18.759692467428977,8.27305215341039,27.032744620839367,27.032744620839367
910,1976-11-20,0.0,-9.033849012601422,7.565566829056479,16.5994158416579,16.5994158416579
911,1976-12-20,0.0,-3.1955178611315205,5.365228589944309,8.560746451075829,8.560746451075829
912,1977-01-20,0.0,-5.784586992493132,5.244609361485345,11.029196353978477,11.029196353978477
913,1977-02-20,0.0,-7.142971989422222,5.8194397065090016,12.962411695931223,12.962411695931223
914,1977-03-20,0.0,-4.075331728308811,5.775876440879074,9.851208169187885,9.851208169187885
915,1977-04-20,0.0,-14.43713483432657,7.239273458661046,21.676408292987617,21.676408292987617
916,1977-05-20,78.5904095324222,40.482478636782616,55.89886542301974,94.00680100393947,15.416391471517272
917,1977-06-20,176.37990644027013,115.43739965558052,125.29478593866224,186.23728311396553,9.857376673695398
918,1977-07-20,185.30524987040553,116.01580944657326,12.227111682721443,81.516558545718,-103.78869132468753
919,1977-08-20,164.95398458698764,97.8722079321742,9.54025635499056,76.62203389362912,-88.33195069335852
920,1977-09-20,106.56568857957609,58.567526780068874,67.19612122388207,115.19428064060048,8.628592061024392
921,1977-10-20,0.0,-17.514746339875273,8.110225018390338,25.62497135826561,25.62497135826561
922,1977-11-20,0.0,-1.5419627430164837,5.177363183815032,6.719325926831516,6.719325926831516
923,1977-12-20,0.0,-0.7620560576087883,3.305802115733968,4.067858173342756,4.067858173342756
924,1978-01-20,0.0,-2.2705930860356602,3.7994279446138535,6.070021030649514,6.070021030649514
925,1978-02-20,0.0,-4.138422034229734,4.468083370986278,8.606505405216012,8.606505405216012
926,1978-03-20,0.0,-6.788581438275287,5.2235515496868175,12.012132987962104,12.012132987962104
927,1978-04-20,0.0,-19.79842541110702,7.657105252495967,27.455530663602985,27.455530663602985
928,1978-05-20,101.53030685940757,58.47341364994646,67.32321636064444,110.38011232053395,8.84980546112638
929,1978-06-20,173.3993510757573,114.3943273127079,102.12322620351915,161.1282547537994,-12.271096321957884
930,1978-07-20,173.83145775075536,105.83758591115475,7.9184550634199695,75.91232189110815,-97.91913585964721
931,1978-08-20,160.49500556709245,95.88097995519638,8.852620872607076,73.46664830104783,-87.02835726604462
932,1978-09-20,107.19140529230935,58.240663800388575,19.377364687839872,68.32810474249709,-38.863300549812266
933,1978-10-20,0.0,-17.758722768019652,9.678423558158102,27.437146326177754,27.437146326177754
934,1978-11-20,0.0,-5.730121042462997,6.5488544029940385,12.278975445457036,12.278975445457036
935,1978-12-20,0.0,-2.366963819709781,5.292176329821814,7.659140149531595,7.659140149531595
936,1979-01-20,0.0,-1.1102946232858812,4.883668403126649,5.99396302641253,5.99396302641253
937,1979-02-20,0.0,-0.433056583531652,4.6639272088505095,5.0969837923821615,5.0969837923821615
938,1979-03-20,0.0,-4.753247864726291,5.4551505478448234,10.208398412571114,10.208398412571114
939,1979-04-20,0.0,-18.0169030809775,7.334317658445798,25.351220739423297,25.351220739423297
940,1979-05-20,92.26603461499326,49.65878347447142,62.46558524633292,105.07283621374518,12.806801598751917
941,1979-06-20,175.40870966017246,114.8751010298729,111.26337544270791,171.79698577011004,-3.6117238900624216
942,1979-07-20,177.96160318306647,110.33336725831032,15.298166420012421,82.92640403372206,-95.03519914934441
943,1979-08-20,160.36898351449054,95.04995396733284,4.099296254734327,69.41832825778965,-90.95065525670088
944,1979-09-20,105.95581108465558,56.71709146350622,33.08568959914555,82.32441976053815,-23.63139132411743
945,1979-10-20,2.7601482302416116,-22.20200168021256,50.36922727513593,75.3313764394261,72.57122820918448
946,1979-11-20,0.0,-9.620318646280793,9.432312963879667,19.05263161016046,19.05263161016046
947,1979-12-20,0.0,-1.1859287284441962,6.617143075243803,7.803071803687999,7.803071803687999
948,1980-01-20,0.0,-0.750103193009636,5.231551334654796,5.981654527664432,5.981654527664432
949,1980-02-20,0.0,-5.674973834306002,5.664038544753566,11.339012379059568,11.339012379059568
950,1980-03-21,0.0,-8.116870330268284,6.358552690275246,14.47542302054353,14.47542302054353
951,1980-04-21,1.0930808559205616,-20.21933255175827,8.345464842481306,29.657879508653423,28.56479865273286
952,1980-05-21,140.7237500633346,92.40616792440414,91.8167696223245,140.13435514393495,-0.5893949193996377
953,1980-06-21,189.5504446417326,126.08478619158268,2.2614277238685645,65.72709382809307,-123.82335081363954
954,1980-07-21,176.17057818197645,108.52675957977772,8.171017518405279,75.8148377958205,-100.35574038615596
955,1980-08-21,159.28751615446527,98.1299430578947,13.67397650116618,74.83155860316037,-84.45595755130489
956,1980-09-21,81.84335035760887,40.00380799244158,55.01816206157673,96.85770781298925,15.014357455380377
957,1980-10-21,0.0,-22.361705786315724,15.63703296580934,37.998738752125064,37.998738752125064
958,1980-11-21,0.0,-5.816539179053507,7.0157148056605365,12.832253984714043,12.832253984714043
959,1980-12-21,0.0,-0.2810472088467577,5.406917524058372,5.6879647329051295,5.6879647329051295
960,1981-01-21,0.0,-6.511817879669252,5.440187562635401,11.952005442304653,11.952005442304653
961,1981-02-21,0.0,-5.9285566078615375,6.037680720357457,11.966237328218995,11.966237328218995
962,1981-03-21,0.0,-11.357607229874702,6.97819449310191,18.335801722976612,18.335801722976612
963,1981-04-21,0.0,-17.885278769244906,8.631316663027974,26.51659543227288,26.51659543227288
964,1981-05-21,99.0186311728321,54.51648447429761,64.98539745312883,109.48755617707502,10.46892500424292
965,1981-06-21,178.97520983300637,118.33970944583416,111.25461233025999,171.89010559467715,-7.085104238329222
966,1981-07-21,181.25934416311793,116.87003880739212,16.509299499310146,80.89862609198462,-100.3607180711333
967,1981-08-21,163.54364936146885,102.7494340389967,15.82946064582211,76.62368109615636,-86.91996826531249
968,1981-09-21,84.96280614752322,42.21793260402046,19.314120811701287,62.05899551263428,-22.90381063488894
969,1981-10-21,0.0,-20.661740278999787,13.040607576869661,33.70234785586945,33.70234785586945
970,1981-11-21,0.0,-6.0557929975911975,7.2058501882711425,13.26164318586234,13.26164318586234
971,1981-12-21,0.0,-1.8194946230178175,5.918398630368756,7.737893253386574,7.737893253386574
972,1982-01-21,0.0,-0.2802678050325085,4.454073649729253,4.734341454761761,4.734341454761761
973,1982-02-21,0.0,-1.3859052492807677,4.719126586263883,6.105031835544651,6.105031835544651
974,1982-03-21,0.0,-4.670522667016485,5.590319244554848,10.260841911571333,10.260841911571333
975,1982-04-21,0.0,-14.414869792060927,7.148617186627234,21.56348697868816,21.56348697868816
976,1982-05-21,61.15638962923549,26.394534062361345,46.790095988311805,81.55195091193309,20.3955612826976
977,1982-06-21,170.17284385953099,110.22140476107597,118.83401920241886,178.78546233210363,8.612618472572649
978,1982-07-21,175.00972500653006,108.0929704606533,17.090669433491712,84.00742896986048,-91.00229603666958
979,1982-08-21,152.74474780960009,91.79326826334,5.598470208613435,66.5499528994842,-86.19479491011589
980,1982-09-21,94.2213478149497,49.083409275859594,19.576625001973298,64.71456251940253,-29.50678529554716
981,1982-10-21,0.0,-11.594149694690714,6.291233135707444,17.885382830398157,17.885382830398157
982,1982-11-21,0.0,-3.364619553227385,3.6088658168155234,6.9734853700429085,6.9734853700429085
983,1982-12-21,0.0,-3.1466228188510286,3.8405663545418065,6.987189173392835,6.987189173392835
984,1983-01-21,0.0,-0.8794270956295804,3.572285809626919,4.4517129052565,4.4517129052565
985,1983-02-21,0.0,-2.8872318882640684,4.14455960248597,7.031791490750038,7.031791490750038
986,1983-03-21,0.0,-5.372257901610283,4.950629380604369,10.322887282214651,10.322887282214651
987,1983-04-21,0.0,-20.277829758648295,7.855112720571924,28.13294247922022,28.13294247922022
988,1983-05-21,105.65286814467981,61.99895955761895,82.42138197590248,126.07528711706982,20.422418972390005
989,1983-06-21,157.96559534873813,96.63956245779991,110.59060116813635,171.9166362551332,13.951040906395065
990,1983-07-21,164.2011955769267,97.84238716959953,11.244733697585616,77.60353832188048,-86.59765725504622
991,1983-08-21,159.05324593221303,100.19924983382225,0.0,58.85399474587757,-100.19925118633546
992,1983-09-21,54.00290137482807,19.001194406300783,19.111068251135293,54.11277456465177,0.10987318982370198
993,1983-10-21,0.0,-14.997341121750651,6.952361253672279,21.94970237542293,21.94970237542293
994,1983-11-21,0.0,-5.391427562819445,5.657714177563321,11.049141740382765,11.049141740382765
995,1983-12-21,0.0,-1.5470017021325475,4.0767102548561525,5.6237119569887,5.6237119569887
996,1984-01-21,0.0,-1.0113526805507718,3.7715850895037875,4.782937770054559,4.782937770054559
997,1984-02-21,0.0,-1.177739278486115,4.165434797294438,5.343174075780553,5.343174075780553
998,1984-03-22,0.0,-7.874576159287244,5.352675722839194,13.227251882126438,13.227251882126438
999,1984-04-22,0.0,-17.071236611402128,7.265300224185921,24.33653683558805,24.33653683558805
1000,1984-05-22,69.9367617808748,33.135688945651054,51.98367589406553,88.78474623800139,18.847984457126586
1001,1984-06-22,170.277787537314,109.53317481279373,114.28675766603556,175.03137566370424,4.753588126390241
1002,1984-07-22,179.16426825826056,114.21485237777233,0.0,64.94941447093152,-114.21485378732905
1003,1984-08-22,160.79669422691222,101.73355694115162,11.079543723903043,70.14267787040808,-90.65401635650414
1004,1984-09-22,99.94798373267986,54.82262369454838,18.611135820472555,63.73649494392885,-36.21148878875101
1005,1984-10-22,0.0,-16.688566194439773,9.184051700227428,25.8726178946672,25.8726178946672
1006,1984-11-22,0.0,-2.936295877516386,3.586265748774167,6.522561626290553,6.522561626290553
1007,1984-12-22,0.0,-1.5075564106955426,3.028150423866464,4.535706834562006,4.535706834562006
1008,1985-01-22,0.0,-5.376231093716342,4.268081858142978,9.64431295185932,9.64431295185932
1009,1985-02-22,0.0,-1.5151440725931025,4.489128650908242,6.0042727235013444,6.0042727235013444
1010,1985-03-22,0.0,-4.765287185313355,5.14285578984709,9.908142975160445,9.908142975160445
1011,1985-04-22,0.0,-10.68970623317,6.312594593153335,17.002300826323335,17.002300826323335
1012,1985-05-22,57.46990360948257,24.037232234142724,10.978285861026961,44.41095549691818,-13.058948112564394
1013,1985-06-22,173.07422700640745,114.81892997026443,137.44674999575363,195.70204403606476,22.627817029657308
1014,1985-07-22,171.6023964516353,105.76450681686401,19.814806719867192,85.65270275887815,-85.94969369275714
1015,1985-08-22,154.24521884706337,94.39932677149773,4.615006154754155,64.46089827479045,-89.78432057227292
1016,1985-09-22,76.53635677136481,36.35720497160219,31.79447951412294,71.97362983459607,-4.56272693676874
1017,1985-10-22,0.0,-12.229967783612665,6.844269775989233,19.074237559601897,19.074237559601897
1018,1985-11-22,0.0,-2.0498117163588176,4.657726442732383,6.7075381590912,6.7075381590912
1019,1985-12-22,0.0,-5.537506635620957,5.02412754445686,10.561634180077817,10.561634180077817
1020,1986-01-22,0.0,-3.3432184959820006,5.088882812182419,8.43210130816442,8.43210130816442
1021,1986-02-22,0.0,-3.578686936023587,5.3448433282610495,8.923530264284636,8.923530264284636
1022,1986-03-22,0.0,-3.3452276004318264,5.6213496897689765,8.966577290200803,8.966577290200803
1023,1986-04-22,0.0,-10.263668023617356,6.768287400322151,17.031955423939507,17.031955423939507
1024,1986-05-22,69.2532018951606,33.38952098903246,11.912982565379934,47.77666141805821,-21.47654047710239
1025,1986-06-22,172.269779279246,110.87605474889278,132.67486045139958,194.06858176892274,21.798802489676746
1026,1986-07-22,176.9117156288121,110.28249184787273,14.950381209706393,81.57959828372623,-95.33211734508586
1027,1986-08-22,153.65135158214252,94.94576698541641,7.230719550238064,65.93630785921596,-87.71504372292657
1028,1986-09-22,96.88035926548764,51.896000085398555,74.15418667765334,119.13854953905684,22.2581902735692
1029,1986-10-22,0.0,-17.916824527899735,8.088009098806651,26.004833626706386,26.004833626706386
1030,1986-11-22,0.0,-3.350701892064535,6.119457577238791,9.470159469303326,9.470159469303326
1031,1986-12-22,0.0,-5.1616509790183045,5.336124131601537,10.497775110619841,10.497775110619841
1032,1987-01-22,0.0,-3.095259688416263,5.218882774846861,8.314142463263124,8.314142463263124
1033,1987-02-22,0.0,-3.890733108681161,5.561946740548592,9.452679849229753,9.452679849229753
1034,1987-03-22,0.0,-5.651533160074905,6.087314905482344,11.73884806555725,11.73884806555725
1035,1987-04-22,0.0,-18.08395442206529,8.071475076503702,26.155429498568992,26.155429498568992
1036,1987-05-22,111.32220816076733,67.65753921715077,80.4283759012178,124.09303765078221,12.770829490014876
1037,1987-06-22,178.1253612258006,115.6674843877554,121.04691883345367,183.5047975020134,5.3794362762128
1038,1987-07-22,161.42031179880723,94.66396881639957,6.7831821169675095,73.53952758018568,-87.88078421862156
1039,1987-08-22,151.08794239046983,89.39279408752918,7.237120329784375,68.93226985741421,-82.15567253305562
1040,1987-09-22,97.1069776104996,52.08251570165157,62.22215116038569,107.2466155286238,10.139637918124208
1041,1987-10-22,0.06900364853390784,-23.299244597932557,44.29348690371262,67.66173388360767,67.59273023507376
1042,1987-11-22,0.0,-6.286820154331508,4.418012236797949,10.704832391129457,10.704832391129457
1043,1987-12-22,0.0,-2.6774601326324046,3.751223931380082,6.4286840640124865,6.4286840640124865
1044,1988-01-22,0.0,-1.6943349245120771,3.86219996343425,5.556534887946327,5.556534887946327
1045,1988-02-22,0.0,-3.7363796377321705,4.399973820589366,8.136353458321537,8.136353458321537
1046,1988-03-23,0.0,-8.08321160855121,5.235067758563673,13.318279367114883,13.318279367114883
1047,1988-04-23,0.0,-20.15283443889348,7.221255778888008,27.374090217781486,27.374090217781486
1048,1988-05-23,127.40764637454413,80.37888469034806,73.55464633763768,120.58340529841371,-6.82424107613042
1049,1988-06-23,178.67385716643184,114.1651656627655,108.12810504663503,172.63679372653132,-6.037063439900521
1050,1988-07-23,168.41174153715838,99.32064744830132,5.76207972269367,74.85317514613598,-93.5585663910224
1051,1988-08-23,161.9150117172394,98.68900208175182,8.4395207017551,71.66553741436292,-90.24947430287648
1052,1988-09-23,82.37848632363603,39.79231794551015,55.260034821752924,97.84620118682506,15.46771486318903
1053,1988-10-23,0.0,-12.969359088951023,6.908988109236816,19.87834719818784,19.87834719818784
1054,1988-11-23,0.0,-2.841099248136743,4.398459086034563,7.239558334171306,7.239558334171306
1055,1988-12-23,0.0,-3.7173789651715197,4.155001158680534,7.872380123852054,7.872380123852054
1056,1989-01-23,0.0,-0.2788958208211625,3.6250030491210055,3.903898869942168,3.903898869942168
1057,1989-02-23,0.0,-2.3520281642486225,4.265217399020912,6.617245563269535,6.617245563269535
1058,1989-03-23,0.0,-3.898238707333803,5.007880496312282,8.906119203646085,8.906119203646085
1059,1989-04-23,0.0,-20.212175061984453,7.203523151547415,27.41569821353187,27.41569821353187
1060,1989-05-23,113.26660909294151,69.06398022500798,65.25652020733105,109.45915195258567,-3.8074571403558366
1061,1989-06-23,182.5736287285108,119.15911880135536,110.7143535426876,174.12886813134537,-8.444760597165441
1062,1989-07-23,174.62457747804,104.5901652276516,9.218274347833358,79.25268967438024,-95.37188780365977
1063,1989-08-23,170.54448874655645,103.09187825024128,4.851442637120272,72.30405174623047,-98.24043700032598
1064,1989-09-23,111.21209808823187,60.88774850964546,40.432061399609665,90.7564094899426,-20.45568859828927
1065,1989-10-23,0.0,-17.210570323921274,6.579623771482147,23.79019409540342,23.79019409540342
1066,1989-11-23,0.0,-2.249715033598477,5.809741665027104,8.059456698625581,8.059456698625581
1067,1989-12-23,0.0,-3.1632135673062294,4.997331093458342,8.160544660764572,8.160544660764572
1068,1990-01-23,0.0,-0.7375350345046172,4.562188882759074,5.299723917263691,5.299723917263691
1069,1990-02-23,0.0,-0.3570637999164319,4.4028389200539095,4.759902719970341,4.759902719970341
1070,1990-03-23,0.0,-6.6609228301094845,5.397823899125797,12.058746729235281,12.058746729235281
1071,1990-04-23,5.269191556144506,-18.7560739730543,8.173509971049498,32.19877511919185,26.929583563047345
1072,1990-05-23,155.05988352629356,102.17103087902069,101.64609232288785,154.5349484771723,-0.5249350491212681
1073,1990-06-23,182.25682500214316,115.05109168589115,19.19812581084625,86.40386245191985,-95.85296255022331
1074,1990-07-23,182.8446597516304,109.67334976792336,5.694337028547125,78.86563959520117,-103.97902015642921
1075,1990-08-23,166.61511749529745,99.3543594405055,15.367504553614708,82.62826112201583,-83.98685637328163
1076,1990-09-23,99.53175209532492,52.33102561533451,57.81469038216164,105.0154187483131,5.483666652988177
1077,1990-10-23,0.0,-15.220689471287187,8.492833279247861,23.71352275053505,23.71352275053505
1078,1990-11-23,0.0,-1.352593589486787,4.6432852789293975,5.995878868416185,5.995878868416185
1079,1990-12-23,0.0,-1.176733063723077,4.2350467208598275,5.4117797845829045,5.4117797845829045
1080,1991-01-23,0.0,-1.576373193616746,4.855522206518799,6.431895400135545,6.431895400135545
1081,1991-02-23,0.0,-2.9955610677716322,5.443580981242121,8.439142049013753,8.439142049013753
1082,1991-03-23,0.0,-6.223598509313888,6.168402979819803,12.39200148913369,12.39200148913369
1083,1991-04-23,0.0,-22.54733824156574,8.239820966511616,30.787159208077355,30.787159208077355
1084,1991-05-23,123.19758195779286,74.18192409351468,84.57817852249718,133.59383469136083,10.396252733567962
1085,1991-06-23,165.58067736716475,100.55347754061222,103.92053545775707,168.94774014814175,3.367062780976994
1086,1991-07-23,183.51913532370236,115.19858284294605,8.06991633009602,76.39046611071535,-107.128669212987
1087,1991-08-23,167.35367462667637,104.30320255458355,0.002489113573960644,63.0529509171369,-104.30072370953947
1088,1991-09-23,103.29614436673,53.64459294080734,26.58213930466445,76.23368463251973,-27.06245973421028
1089,1991-10-23,0.0,-17.339276854938362,9.222752296249382,26.562029151187744,26.562029151187744
1090,1991-11-23,0.0,-3.191672153727268,6.0256159968994325,9.2172881506267,9.2172881506267
1091,1991-12-23,0.0,-1.7515296524143196,4.460395438669366,6.211925091083685,6.211925091083685
1092,1992-01-23,0.0,-2.225784515081614,4.684870645127376,6.910655160208989,6.910655160208989
1093,1992-02-23,0.0,-2.215108055032033,5.073680488712853,7.288788543744886,7.288788543744886
1094,1992-03-24,0.0,-6.7746904011728475,5.95858627538837,12.733276676561218,12.733276676561218
1095,1992-04-24,0.0,-15.955272914259695,7.541125520481728,23.496398434741423,23.496398434741423
1096,1992-05-24,59.35925597860478,25.261043743696067,12.404371113239904,46.50258317969565,-12.85667279890913
1097,1992-06-24,175.09850243874826,112.01929107308388,148.7293080421514,211.8085090536042,36.710006614855956
1098,1992-07-24,184.49257892603055,113.89074262976646,15.439065962480527,86.04090760174222,-98.45167132428833
1099,1992-08-24,168.85119631839916,106.02409341931343,7.378017743751116,70.20511308678397,-98.6460832316152
1100,1992-09-24,44.34476667584386,10.250860532571096,65.78743021388073,99.88133455799107,55.53656788214721
1101,1992-10-24,0.0,-12.700619181792717,9.023650769086089,21.724269950878806,21.724269950878806
1102,1992-11-24,0.0,-4.895476089906879,8.639433388598263,13.534909478505142,13.534909478505142
1103,1992-12-24,0.0,-1.4630004326791095,8.151802016189322,9.614802448868431,9.614802448868431
1104,1993-01-24,0.0,-1.4857302539239754,7.278691748026176,8.764422001950152,8.764422001950152
1105,1993-02-24,0.0,-3.8039206897374243,7.469779892388033,11.273700582125457,11.273700582125457
1106,1993-03-24,0.0,-8.546050778357312,8.131115950687672,16.677166729044984,16.677166729044984
1107,1993-04-24,13.775747050181963,-10.790803874842823,10.311940748040797,34.87849206611281,21.10274501593085
1108,1993-05-24,132.2045788409887,83.3830436617136,77.5534679213597,126.3750075904245,-5.829571250564186
1109,1993-06-24,182.81193697778508,116.81600381433964,95.73048086537165,161.72640319986385,-21.085533777921228
1110,1993-07-24,180.8060818600934,109.06072533130646,9.139789091939747,80.88514377717365,-99.92093808291975
1111,1993-08-24,170.18631820974406,106.22772167623043,13.435423556173191,77.39402077327759,-92.79229743646647
1112,1993-09-24,97.61409904831089,51.93106530199293,77.15114626809373,122.83418015221832,25.220081103907432
1113,1993-10-24,0.0,-22.324731557571795,13.416471412885594,35.74120297045739,35.74120297045739
1114,1993-11-24,0.0,-6.035285588426632,7.650926082569641,13.686211670996272,13.686211670996272
1115,1993-12-24,0.0,-3.6396355774922995,7.317933530372102,10.957569107864401,10.957569107864401
1116,1994-01-24,0.0,-1.928142134747759,6.0453822002746165,7.9735243350223755,7.9735243350223755
1117,1994-02-24,0.0,-1.7868398879218148,5.841214656582451,7.628054544504266,7.628054544504266
1118,1994-03-24,0.0,-5.438998803816503,6.466479112932575,11.905477916749078,11.905477916749078
1119,1994-04-24,0.0,-20.97238060302334,8.794222113632713,29.766602716656053,29.766602716656053
1120,1994-05-24,121.71497142314911,74.86429726239294,76.65740594264935,123.50807102164254,1.793099598493427
1121,1994-06-24,179.5717321736738,116.14623376727104,108.9177322620526,172.343226746656,-7.228505427017808
1122,1994-07-24,183.6586425800342,111.89310684800148,11.174576183386307,82.94011380972916,-100.71852877030506
1123,1994-08-24,173.53859831101727,105.88964268565178,8.888226274575572,76.5371800098219,-97.00141830119537
1124,1994-09-24,99.11071489844471,53.57317177133518,39.20031248239684,84.73785229559508,-14.372862602849636
1125,1994-10-24,0.0,-16.543243424297543,7.9242718371097,24.467515261407243,24.467515261407243
1126,1994-11-24,0.0,-2.5721182001725538,5.854344625695376,8.42646282586793,8.42646282586793
1127,1994-12-24,0.0,-1.505076305285911,4.8435308641783195,6.3486071694642305,6.3486071694642305
1128,1995-01-24,0.0,-1.463714613179036,4.923767894360935,6.387482507539971,6.387482507539971
1129,1995-02-24,0.0,-3.18837745719793,5.374527297768509,8.56290475496644,8.56290475496644
1130,1995-03-24,0.0,-4.200979560082487,5.895935205189744,10.096914765272231,10.096914765272231
1131,1995-04-24,9.353176565957256,-15.559357970545534,8.681560174576589,33.59409478744783,24.240918221490574
1132,1995-05-24,151.08852255064994,97.83795419870876,100.62450552621158,153.87507927182014,2.7865567211702
1133,1995-06-24,186.67112740245648,119.52672363817692,12.842162945589735,79.98657211479986,-106.68455528765662
1134,1995-07-24,183.20242310408503,112.21832212805748,4.463368705570247,75.44747215821735,-107.75495094586768
1135,1995-08-24,171.28045258915517,105.34131026268005,26.085464662959566,92.02461099202628,-79.25584159712889
1136,1995-09-24,114.12400498287752,61.29817874263972,33.164461683838454,85.99029713590426,-28.133707846973266
1137,1995-10-24,0.0,-18.78423444571672,7.9667088900505405,26.75094333576726,26.75094333576726
1138,1995-11-24,0.0,-2.8419590410921955,6.555153855064418,9.397112896156614,9.397112896156614
1139,1995-12-24,0.0,-1.7595362713036593,4.676189669975429,6.435725941279088,6.435725941279088
1140,1996-01-24,0.0,-0.4133771518490903,3.928724891578895,4.342102043427985,4.342102043427985
1141,1996-02-24,0.0,-2.328037263632723,4.809261211150442,7.137298474783165,7.137298474783165
1142,1996-03-25,0.0,-6.858303449684172,5.981850636264426,12.840154085948598,12.840154085948598
1143,1996-04-25,0.0,-19.032117952854605,7.899593030393589,26.931710983248195,26.931710983248195
1144,1996-05-25,86.87388480803929,44.54014464467764,65.61976599961054,107.95350702828728,21.079622220247984
1145,1996-06-25,181.5698099801084,117.36780939996243,104.65122488630004,168.85322010412347,-12.716589875984937
1146,1996-07-25,190.34671902377158,119.56931753456593,14.78924337218632,85.56663740708609,-104.7800816166855
1147,1996-08-25,167.74394092999864,105.41675764322281,0.0025677314617480462,62.32974680446859,-105.41419412553006
1148,1996-09-25,58.255505768116564,20.283552147215232,67.64265005558264,105.61459784494946,47.359092076832894
1149,1996-10-25,0.0,-9.45493781811092,6.205885795498034,15.660823613608954,15.660823613608954
1150,1996-11-25,0.0,-1.7863679420624976,3.957907211937709,5.744275154000206,5.744275154000206
1151,1996-12-25,0.0,-1.0476344687667734,3.92090348531201,4.9685379540787835,4.9685379540787835
1152,1997-01-25,0.0,-0.7241559478534327,4.197453357075574,4.921609304929007,4.921609304929007
1153,1997-02-25,0.0,-5.373841358610662,5.142842202607426,10.516683561218088,10.516683561218088
1154,1997-03-25,0.0,-4.259685110366263,5.718566671261215,9.978251781627478,9.978251781627478
1155,1997-04-25,0.0,-19.36783896572888,8.12982653718791,27.49766550291679,27.49766550291679
1156,1997-05-25,107.2111718733795,62.077039694879204,71.5806167392875,116.71475539827952,9.503583524900023
1157,1997-06-25,168.88071167073213,103.62287655472755,102.13335625111358,167.39119233732345,-1.4895193334086798
1158,1997-07-25,190.58082923851907,117.20552521944046,11.447605090941579,84.82290310950884,-105.75792612901023
1159,1997-08-25,171.3866443114821,103.58909487724304,0.0407082587108647,67.83826943553059,-103.5483748759515
